time,mac,type,RSSI,uuid
2023-03-20T16:13:06.698276,43:9c:4b:31:a1:10,random,-91,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:07.411653,43:9c:4b:31:a1:10,random,-97,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:07.809538,43:9c:4b:31:a1:10,random,-94,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:08.332048,43:9c:4b:31:a1:10,random,-89,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:08.802456,43:9c:4b:31:a1:10,random,-93,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:09.998777,43:9c:4b:31:a1:10,random,-91,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:11.048696,43:9c:4b:31:a1:10,random,-89,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:11.608309,43:9c:4b:31:a1:10,random,-91,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:12.056115,43:9c:4b:31:a1:10,random,-93,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:12.525180,43:9c:4b:31:a1:10,random,-87,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:20.058533,43:9c:4b:31:a1:10,random,-86,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:20.425220,43:9c:4b:31:a1:10,random,-86,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:20.784730,43:9c:4b:31:a1:10,random,-90,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:21.489517,43:9c:4b:31:a1:10,random,-95,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:22.873758,43:9c:4b:31:a1:10,random,-89,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:23.569939,43:9c:4b:31:a1:10,random,-92,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:24.606063,43:9c:4b:31:a1:10,random,-99,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:24.980732,43:9c:4b:31:a1:10,random,-90,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:26.336566,43:9c:4b:31:a1:10,random,-96,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:27.032738,43:9c:4b:31:a1:10,random,-89,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:27.389195,43:9c:4b:31:a1:10,random,-96,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:28.100570,43:9c:4b:31:a1:10,random,-95,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:29.795524,43:9c:4b:31:a1:10,random,-90,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:30.153077,43:9c:4b:31:a1:10,random,-91,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:30.524277,43:9c:4b:31:a1:10,random,-91,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:31.231892,43:9c:4b:31:a1:10,random,-98,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:31.608344,43:9c:4b:31:a1:10,random,-92,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:31.970450,43:9c:4b:31:a1:10,random,-93,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:32.325768,43:9c:4b:31:a1:10,random,-93,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:33.027642,43:9c:4b:31:a1:10,random,-95,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:33.398044,43:9c:4b:31:a1:10,random,-89,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:33.762427,43:9c:4b:31:a1:10,random,-86,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:34.799379,43:9c:4b:31:a1:10,random,-101,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:35.179456,43:9c:4b:31:a1:10,random,-97,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:35.564467,43:9c:4b:31:a1:10,random,-91,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:35.939059,43:9c:4b:31:a1:10,random,-92,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:36.318375,43:9c:4b:31:a1:10,random,-92,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:36.688268,43:9c:4b:31:a1:10,random,-93,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:37.429542,43:9c:4b:31:a1:10,random,-89,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:37.804546,43:9c:4b:31:a1:10,random,-92,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:38.830763,43:9c:4b:31:a1:10,random,-92,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:39.189499,43:9c:4b:31:a1:10,random,-91,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:39.881914,43:9c:4b:31:a1:10,random,-88,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:40.281597,43:9c:4b:31:a1:10,random,-86,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:40.968152,43:9c:4b:31:a1:10,random,-89,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:41.334704,43:9c:4b:31:a1:10,random,-85,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:41.695028,43:9c:4b:31:a1:10,random,-90,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:42.382099,43:9c:4b:31:a1:10,random,-89,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:43.094974,43:9c:4b:31:a1:10,random,-87,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:43.463543,43:9c:4b:31:a1:10,random,-87,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:43.836267,43:9c:4b:31:a1:10,random,-85,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:44.200800,43:9c:4b:31:a1:10,random,-83,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:44.567000,43:9c:4b:31:a1:10,random,-85,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:44.927898,43:9c:4b:31:a1:10,random,-82,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:45.292941,43:9c:4b:31:a1:10,random,-85,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:45.666309,43:9c:4b:31:a1:10,random,-85,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:46.069062,43:9c:4b:31:a1:10,random,-82,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:46.437650,43:9c:4b:31:a1:10,random,-83,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:46.797642,43:9c:4b:31:a1:10,random,-86,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:47.498845,43:9c:4b:31:a1:10,random,-79,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:48.537747,43:9c:4b:31:a1:10,random,-76,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:48.904041,43:9c:4b:31:a1:10,random,-82,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:49.270276,43:9c:4b:31:a1:10,random,-82,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:49.664538,43:9c:4b:31:a1:10,random,-86,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:50.025229,43:9c:4b:31:a1:10,random,-89,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:50.394330,43:9c:4b:31:a1:10,random,-82,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:50.796398,43:9c:4b:31:a1:10,random,-83,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:51.492885,43:9c:4b:31:a1:10,random,-96,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:51.848159,43:9c:4b:31:a1:10,random,-84,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:52.202840,43:9c:4b:31:a1:10,random,-78,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:52.590572,43:9c:4b:31:a1:10,random,-74,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:52.961614,43:9c:4b:31:a1:10,random,-74,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:53.316660,43:9c:4b:31:a1:10,random,-75,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:54.345431,43:9c:4b:31:a1:10,random,-86,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:54.722023,43:9c:4b:31:a1:10,random,-81,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:55.084314,43:9c:4b:31:a1:10,random,-73,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:55.472815,43:9c:4b:31:a1:10,random,-70,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:55.828556,43:9c:4b:31:a1:10,random,-74,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:56.223606,43:9c:4b:31:a1:10,random,-74,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:56.574018,43:9c:4b:31:a1:10,random,-74,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:57.254480,43:9c:4b:31:a1:10,random,-76,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:57.643993,43:9c:4b:31:a1:10,random,-69,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:57.989390,43:9c:4b:31:a1:10,random,-70,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:58.361704,43:9c:4b:31:a1:10,random,-68,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:58.720447,43:9c:4b:31:a1:10,random,-70,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:59.090180,43:9c:4b:31:a1:10,random,-68,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:59.455794,43:9c:4b:31:a1:10,random,-67,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:13:59.834943,43:9c:4b:31:a1:10,random,-70,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:00.194497,43:9c:4b:31:a1:10,random,-68,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:00.553772,43:9c:4b:31:a1:10,random,-74,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:00.913535,43:9c:4b:31:a1:10,random,-76,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:01.271411,43:9c:4b:31:a1:10,random,-70,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:01.627693,43:9c:4b:31:a1:10,random,-71,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:01.990828,43:9c:4b:31:a1:10,random,-75,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:02.359765,43:9c:4b:31:a1:10,random,-70,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:02.747078,43:9c:4b:31:a1:10,random,-76,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:03.117112,43:9c:4b:31:a1:10,random,-74,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:03.480328,43:9c:4b:31:a1:10,random,-78,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:03.838462,43:9c:4b:31:a1:10,random,-72,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:04.546234,43:9c:4b:31:a1:10,random,-84,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:04.931381,43:9c:4b:31:a1:10,random,-81,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:05.509791,43:9c:4b:31:a1:10,random,-80,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:05.880917,43:9c:4b:31:a1:10,random,-85,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:06.242296,43:9c:4b:31:a1:10,random,-86,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:06.614520,43:9c:4b:31:a1:10,random,-83,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:06.997327,43:9c:4b:31:a1:10,random,-91,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:07.376161,43:9c:4b:31:a1:10,random,-83,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:07.747333,43:9c:4b:31:a1:10,random,-85,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:08.118679,43:9c:4b:31:a1:10,random,-83,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:08.798434,43:9c:4b:31:a1:10,random,-87,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:09.252258,43:9c:4b:31:a1:10,random,-85,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:09.857525,43:9c:4b:31:a1:10,random,-93,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:10.225093,43:9c:4b:31:a1:10,random,-84,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:10.685959,43:9c:4b:31:a1:10,random,-89,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:12.143511,43:9c:4b:31:a1:10,random,-89,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:12.527901,43:9c:4b:31:a1:10,random,-89,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:12.989224,43:9c:4b:31:a1:10,random,-93,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:13.337621,43:9c:4b:31:a1:10,random,-86,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:13.699801,43:9c:4b:31:a1:10,random,-86,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:14.080000,43:9c:4b:31:a1:10,random,-89,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:14.788183,43:9c:4b:31:a1:10,random,-88,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:15.156462,43:9c:4b:31:a1:10,random,-94,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:15.933997,43:9c:4b:31:a1:10,random,-89,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:16.303677,43:9c:4b:31:a1:10,random,-92,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:16.666614,43:9c:4b:31:a1:10,random,-93,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:17.697693,43:9c:4b:31:a1:10,random,-93,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:18.403783,43:9c:4b:31:a1:10,random,-88,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:18.765324,43:9c:4b:31:a1:10,random,-94,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:19.455372,43:9c:4b:31:a1:10,random,-92,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:20.834241,43:9c:4b:31:a1:10,random,-90,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:21.195543,43:9c:4b:31:a1:10,random,-93,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:21.567916,43:9c:4b:31:a1:10,random,-92,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:21.946443,43:9c:4b:31:a1:10,random,-88,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:22.988076,43:9c:4b:31:a1:10,random,-85,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:23.352795,43:9c:4b:31:a1:10,random,-88,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:24.045597,43:9c:4b:31:a1:10,random,-88,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:24.412851,43:9c:4b:31:a1:10,random,-94,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:24.785678,43:9c:4b:31:a1:10,random,-96,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:25.814401,43:9c:4b:31:a1:10,random,-91,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:26.510400,43:9c:4b:31:a1:10,random,-92,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:26.868147,43:9c:4b:31:a1:10,random,-87,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:27.255814,43:9c:4b:31:a1:10,random,-89,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:27.618166,43:9c:4b:31:a1:10,random,-90,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:27.973281,43:9c:4b:31:a1:10,random,-94,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:28.669282,43:9c:4b:31:a1:10,random,-92,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:31.379423,43:9c:4b:31:a1:10,random,-98,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:32.408321,43:9c:4b:31:a1:10,random,-96,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:33.104837,43:9c:4b:31:a1:10,random,-94,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:33.454097,43:9c:4b:31:a1:10,random,-93,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:34.482314,43:9c:4b:31:a1:10,random,-96,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:34.844905,43:9c:4b:31:a1:10,random,-93,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:35.210742,43:9c:4b:31:a1:10,random,-95,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:37.557681,56:39:ce:64:fa:29,random,-93,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:38.259642,56:39:ce:64:fa:29,random,-86,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:38.285791,43:9c:4b:31:a1:10,random,-92,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:38.640441,56:39:ce:64:fa:29,random,-90,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:38.663575,43:9c:4b:31:a1:10,random,-96,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:39.329889,56:39:ce:64:fa:29,random,-95,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:39.695025,43:9c:4b:31:a1:10,random,-93,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:40.096213,43:9c:4b:31:a1:10,random,-94,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:40.466114,43:9c:4b:31:a1:10,random,-91,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:41.151744,43:9c:4b:31:a1:10,random,-95,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:41.518018,43:9c:4b:31:a1:10,random,-93,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:44.207756,43:9c:4b:31:a1:10,random,-93,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:44.238678,56:39:ce:64:fa:29,random,-89,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:46.264575,56:39:ce:64:fa:29,random,-86,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:46.624303,56:39:ce:64:fa:29,random,-95,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:46.987891,43:9c:4b:31:a1:10,random,-89,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:47.056874,68:d3:cb:3d:aa:66,random,-98,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:47.411586,56:39:ce:64:fa:29,random,-85,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:47.771683,43:9c:4b:31:a1:10,random,-89,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:48.156250,68:d3:cb:3d:aa:66,random,-93,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:48.185779,43:9c:4b:31:a1:10,random,-86,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:48.211591,56:39:ce:64:fa:29,random,-81,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:48.565362,43:9c:4b:31:a1:10,random,-85,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:48.932047,56:39:ce:64:fa:29,random,-89,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:49.269550,43:9c:4b:31:a1:10,random,-86,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:49.300488,56:39:ce:64:fa:29,random,-90,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:49.327467,68:d3:cb:3d:aa:66,random,-97,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:49.782194,43:9c:4b:31:a1:10,random,-87,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:49.801237,56:39:ce:64:fa:29,random,-83,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:50.143073,56:39:ce:64:fa:29,random,-86,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:50.198357,68:d3:cb:3d:aa:66,random,-97,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:50.561640,56:39:ce:64:fa:29,random,-100,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:50.602897,43:9c:4b:31:a1:10,random,-87,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:50.968185,56:39:ce:64:fa:29,random,-86,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:51.346892,56:39:ce:64:fa:29,random,-94,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:51.718200,68:d3:cb:3d:aa:66,random,-103,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:52.085501,7d:82:45:73:8a:b7,random,-91,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:52.317740,56:39:ce:64:fa:29,random,-87,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:52.680600,7d:82:45:73:8a:b7,random,-95,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:53.052324,7d:82:45:73:8a:b7,random,-92,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:53.080402,56:39:ce:64:fa:29,random,-82,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:53.104053,68:d3:cb:3d:aa:66,random,-103,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:53.477880,7d:82:45:73:8a:b7,random,-90,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:53.500082,56:39:ce:64:fa:29,random,-95,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:53.518754,43:9c:4b:31:a1:10,random,-90,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:53.855374,43:9c:4b:31:a1:10,random,-93,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:53.886565,56:39:ce:64:fa:29,random,-86,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:54.240525,56:39:ce:64:fa:29,random,-89,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:54.597816,56:39:ce:64:fa:29,random,-87,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:54.631058,43:9c:4b:31:a1:10,random,-92,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:55.009325,43:9c:4b:31:a1:10,random,-94,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:55.041645,7d:82:45:73:8a:b7,random,-99,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:55.091515,56:39:ce:64:fa:29,random,-85,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:55.776159,7d:82:45:73:8a:b7,random,-90,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:55.792910,56:39:ce:64:fa:29,random,-94,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:56.140853,56:39:ce:64:fa:29,random,-79,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:56.505808,56:39:ce:64:fa:29,random,-85,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:56.537193,68:d3:cb:3d:aa:66,random,-97,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:56.566087,43:9c:4b:31:a1:10,random,-92,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:56.580872,7d:82:45:73:8a:b7,random,-90,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:56.925773,56:39:ce:64:fa:29,random,-80,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:57.288461,43:9c:4b:31:a1:10,random,-92,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:57.327308,56:39:ce:64:fa:29,random,-90,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:57.726146,56:39:ce:64:fa:29,random,-89,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:57.770472,68:d3:cb:3d:aa:66,random,-99,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:58.128345,56:39:ce:64:fa:29,random,-89,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:58.208424,68:d3:cb:3d:aa:66,random,-92,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:58.560223,7d:82:45:73:8a:b7,random,-95,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:58.592301,68:d3:cb:3d:aa:66,random,-90,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:58.630393,43:9c:4b:31:a1:10,random,-93,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:58.978511,56:39:ce:64:fa:29,random,-89,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:59.025972,43:9c:4b:31:a1:10,random,-90,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:59.391364,43:9c:4b:31:a1:10,random,-88,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:59.423560,7d:82:45:73:8a:b7,random,-88,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:59.450231,56:39:ce:64:fa:29,random,-92,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:14:59.832606,68:d3:cb:3d:aa:66,random,-96,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:15:00.189705,7d:82:45:73:8a:b7,random,-102,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:15:00.228747,43:9c:4b:31:a1:10,random,-90,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:15:00.614763,56:39:ce:64:fa:29,random,-86,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:15:00.637501,43:9c:4b:31:a1:10,random,-92,00007dd1-0000-1000-8000-00805f9b34fb
